PC1,PC2,PC3,PC4,PC5,PC6,Y
3.7061036393013747,-0.40524459128219414,0.519801453433429,-1.6528270319683902,-0.2898600923107931,-0.36968299350445283,0
4.56280065956993,0.6242623762268746,-0.06075206032875775,-1.984695094117383,1.0528500241225216,1.1874904382218106,1
-2.582812851130993,-3.1110515272179846,-1.1352540015068968,0.5133691358168948,-0.7437845924367849,1.6284461411311044,1
3.167482518346882,-1.0521190051337515,0.8509686068602936,-1.5398352217819966,-1.136896217803678,-1.6852009757515065,1
-2.3787980890373275,0.7129419772816348,1.4634283647914728,1.2478319278973036,-0.7713158310072629,-0.15675918646910106,1
-2.1453227217902144,-1.652471009486811,0.7887084311431398,1.014686650459923,2.5967513070196016,-0.40666224208647145,0
2.0043337872607028,-0.5993239123826107,-1.0028497370704839,0.7294252321590532,-2.0221024016137426,-1.6478895595683722,1
-2.1342463234820643,-2.344789011068554,1.4568929685694318,1.1059378864681475,0.9267625115094622,0.5157138999453629,1
2.556638542767374,-0.4779683005948272,0.7261578776625612,-1.4632852445592048,-1.5347647293713125,0.9530862683595669,1
2.3284361889458993,0.1198140023349917,-1.3989525792983404,0.6252634849363056,-1.0456482452846596,-0.30749404456839297,1
0.6745652282794496,0.286624206539008,-1.0776761750371062,0.6545462841563077,-1.777398515820207,-0.4110966536776334,0
1.733625331116959,-0.557206443436127,-1.0156367746179256,0.7082828443178019,-2.000507041146685,-1.4981226777170407,1
-1.7808983749842318,1.9527384545828987,0.783172586774007,0.9926146951642183,1.346978672347656,-0.48787055293826725,0
3.4813866812774017,0.006295036292007755,0.5579431733887532,-1.6382906392490477,-0.4398961519523549,-0.1686452628437582,1
-1.8892186616085769,-1.7962049934924438,1.20311635476941,1.0733642433541684,1.689220733847003,0.14119946445425122,1
1.8173844457564392,0.31763763675020384,0.6227620375634072,-1.476160777077001,-0.4860142865847866,-2.062550427556269,1
-2.332480449853706,0.5722609716282794,1.651523245573279,1.2481388758987169,-1.4916887276196658,1.5962926099049584,0
-2.1308865530532524,0.7348959251026144,-1.2255391558094555,0.8938323205498458,-1.4484927065057445,-1.0574002408594296,1
-2.0884491408443155,1.1959496157880545,-1.474452205124314,0.4500205915391998,-0.36516587940161144,-1.5737884083909988,1
2.778067451297788,0.17758426791593465,1.2147262157796987,1.2116808378575818,-0.3806470795551729,1.1280720415767247,1
-2.46258207139295,-2.2937990457416944,0.4815197634974494,-1.7807110702235425,0.8218719673032199,1.4780991033926583,0
-2.4310795884176404,0.3173387594658693,-1.0831104307017136,0.7992029479104995,-1.6886436113673458,-1.946411267882617,1
-1.644266930841511,1.8723170391809802,1.0001893702377584,0.6240233445428536,0.9005976334401765,0.8492239607829567,0
2.914726465749227,-0.4235686792979241,0.7461598666291348,-1.4037753423193906,-0.9906488921131824,-1.9713373193187615,1
5.22537134551872,-0.7069811342925207,-1.9715944884579342,0.27679308894667853,0.3739176448142639,0.9339722343220047,1
-1.8000021269007989,-0.9188236953409346,-1.7327049228798532,0.40377512472955823,0.8259324303179091,-0.47838882514342124,1
1.740046383670267,0.2166108180162031,1.400636454987233,1.3152557579079427,-0.9029030018017542,1.0462780863205965,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1.6895882466363539,-2.512113179559189,-0.3161907888077309,1
-1.8160457539209114,1.539334546194144,0.4195172253311582,-2.1784030961713223,0.11606737865253966,0.823545105194216,1
-0.04814360514780658,-3.073856705361903,1.5868824127359962,1.3903782126600153,0.05903433353295964,0.1766251970306874,0
-1.819885463387509,1.7079466946289987,0.1905029041783593,-1.7666439691216187,0.3866350544273181,0.8607638720510826,1
-1.7745332316625668,1.9287410731830195,0.8301616059344934,1.036502080616201,0.9874217798962214,1.0050318971814074,0
1.024802191499267,0.17834355573997834,-1.287600834024508,0.4115336702082454,-1.3333605831941935,-0.2414621852331544,1
-0.7229564434938449,1.3067355347052263,1.0985841448588625,1.1173193986366348,0.7130015626658847,-1.3289307900878844,0
-1.7961230874935308,1.4518553423123086,0.5675555688843469,-1.7234268071508854,-0.24750137059793054,-0.033204600134974865,1
-1.7382187561960194,1.8985941563999693,1.0820761044224567,1.1363610487830895,0.7132728033115169,-0.2831776161824689,1
-0.3925141519399285,-3.316393582593196,-1.3459158983045758,0.7483243297590504,-0.5937864649013116,0.9611695443967953,1
-2.4687765568111644,-2.6624032470061425,1.6132115763477015,1.1757674789419612,0.6040941579801276,-0.9684277632869681,1
-1.8319925273128081,1.6970800737643243,-1.5270226092217658,0.17935870723001912,-0.2242678561454735,0.5214303281178628,0
3.8016997602731446,-0.504622426526304,0.4733631547053662,-1.565085118400972,-0.763442485447721,0.9067379601698402,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,1.160759166054762,1.2669617405934475,-2.045461997594837,0
6.750315437891274,-0.11479331890707575,-2.430961676328184,-0.2148946742645693,2.0842924949789845,0.09485551860857849,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1.6895882466363539,-2.512113179559189,-0.3161907888077309,1
2.0431729700093726,0.8046622067880642,1.3347162868096243,1.1741192450469147,-0.14559238252948917,-0.009449628946274484,1
3.5023407974596497,-1.2101347044087143,-1.4076562450721921,0.5850411682665347,-1.4439882698345792,0.9138825965258189,1
-1.8892499077797646,1.6106862213994362,-1.6826057319441527,0.5777894778382248,0.016777802535205215,-0.7908018981533061,1
-1.9712220142659769,0.9552084816115136,0.633694840305743,-1.8143410552238939,-0.6831312401440804,0.10387335161259055,0
-1.7238103788660308,2.3365689611408533,-2.0460670273893617,-0.31693043861743814,1.2201621900611128,0.9957340642565687,1
0.7797984981635178,0.7047183199890863,-1.2609947342953134,0.34670843845343996,-0.8933717894224684,-1.355723372406959,1
1.7498360436345992,0.15485455303156717,1.5915154880549323,1.2769226471782273,-0.7816035908489967,-1.370023835245332,1
-2.2632496985273867,0.4932416106198877,1.0274988922426853,-1.6728795274620458,-1.4645825775728276,-0.9055889440798874,0
-1.6584927842455293,2.3766485629457206,0.6764629399257762,0.8367877004005106,1.5562887235602303,1.2889430704388478,0
-2.4144336469492784,-2.385208038933937,0.5915676100003674,-1.6694771458694493,1.0903303273238218,-1.4484531766489965,0
-2.5947577883038746,-2.8425545721459313,0.6988700765625142,-1.4747536029474766,0.04209857429121535,0.9256598582539036,1
1.364657455635949,-0.7315343093799738,2.049302286346709,1.6895882466363539,-2.512113179559189,-0.3161907888077309,1
-2.040642806363216,1.2365049867139069,0.41170504347897385,-1.8419016904693195,-0.059115896451769324,-0.05116451574580552,1
-1.8308967429672665,1.4218232086485427,0.5097106552728492,-1.7679679867506495,0.11835625242578496,-1.479240933861489,1
4.381996162720118,-0.17053858748579295,-1.8175117557975735,0.3544624083488796,0.45081855998002474,-0.4994558363460766,1
4.966949605333035,0.8599597805151122,0.46590579723647646,0.8309899812968689,1.9570860816263473,1.1716781978562152,1
-2.36875099490812,1.5287513616231712,-1.8257952912588518,0.48571064702411515,-0.02642967781933512,0.6597568226401257,0
-2.4080779909526173,0.45324125641353663,-0.96483467252638,0.6298998428343129,-2.110844234468264,0.16143079814926017,1
-0.5259154106568249,-2.993993635655884,-1.7959791199533293,0.5299323626766308,1.0317902564741361,1.1019671020668407,1
2.672612936400966,-0.1777854578312469,-1.602731959263656,0.5859608575849925,-0.8398319264644786,0.8122001320024332,1
-1.8571733654257274,1.2579979138909132,0.4530688277650432,-1.7042036645718872,-0.40410876661766787,1.0539542794074155,1
-2.3999640292190794,1.0509635470181808,0.6686278191909953,-1.3847270464237986,-0.7309542164414928,-0.7483397107611857,1
2.4800935293008344,-0.6434189674736345,-1.3107841896055237,0.6514299463406154,-1.6003605385768793,-0.5042990137393237,0
-1.8958845067447316,1.5636451990587328,0.4824292602450182,-1.8379145869144597,0.2447792919453828,-1.3437281698883785,0
-2.4371955408206327,0.3498322365749251,1.1025443075690895,-1.342744322311209,-2.0075619542572567,-0.25757300917421416,1
-1.910328972903641,1.6336880086393895,-1.7510377749150192,0.2548876349029577,-0.09184106028451361,1.2971007377964487,0
-2.4085363669725086,0.8022159736026866,0.8280792118990125,-1.3821168129568582,-1.1937360980833283,-0.5320741255860383,0
-1.7942586666057276,1.6608750992681574,0.2158836976362904,-1.972733137215953,0.5908411355952121,-0.016196129083868503,0
-1.7956982953797396,2.273137985983749,-2.088178437334824,-0.13159114072846012,1.2504805479254877,0.4172382894074749,0
-2.3325092901471827,0.6978574688115189,1.5657794656632509,1.2582943749512938,-1.248834065187499,1.4474058319927614,1
-2.408435864479922,-2.83132352616942,-1.2750485063872186,0.5737000979397343,0.2598245247744915,-1.4836260374204038,1
0.7819608927611423,0.6992376515113192,-1.4013106109319748,0.5941100367264177,-0.6224659232835372,-2.2236379037379796,1
-2.4407585577766433,0.3071967860258047,0.9531516704781331,-1.4636682188013317,-1.9941403066227605,1.1732730679176935,1
4.680005838122888,-0.20204776623040607,1.0189944764112173,0.9658347155612417,0.8628828223210938,0.06158833509274137,1
2.616689381444279,0.27756572094368115,-1.6585709526619392,0.33550219232220774,-0.4053293764362499,-0.20893051598006546,1
0.3028595108840826,-3.2964330042635064,0.7541979424727121,-1.386757769398111,-0.055730329968779496,-0.18557425857574744,1
-1.895342330099003,1.3081947420229603,-1.5347306873435973,0.36347898160720404,-0.15519125289129154,-1.412881281812831,1
3.054062509928302,0.3815745306380388,0.47874274315046245,-1.5960164122125515,-0.25605202635680957,-0.4047075573128378,1
-1.2324434263669473,-1.4383011075913956,-1.61067722974123,0.6317589625045558,0.035229543918242845,0.9390312630970354,1
-1.7818075336711208,1.7408423200194163,0.38749222960288815,-1.737991328247825,0.2808852662770506,-0.24483936881885895,1
-2.39467048946013,0.49155519931518077,-1.1863524731241804,0.336256673538503,-1.62712521619832,0.48531664873228303,1
-1.8189500226646267,1.7099649614036836,1.2615154778112752,1.0815019580265688,0.23427164749302742,0.10013253762663639,1
-2.489904286524483,0.2393612508262322,0.9040058318538193,-1.4732019551002133,-1.6708208628938923,-0.358724517514951,1
-2.0677131115198946,1.1775450693023275,-1.4524760606602831,0.7621152831218737,-0.7270722868008088,-1.0067571518461653,1
3.4323305270192965,-0.48521132138382916,0.4736467258952755,-1.7765702786623652,-0.5672167341893617,1.1922214620135518,1
1.8679028849542605,-0.10737347639251538,0.659300986434508,-1.57537814914267,-1.024138867365077,-0.4045857882622863,1
2.9437443565297206,0.0900490435966255,-1.5284656518625106,0.5152789376059079,-0.4338795164834037,-1.7444004277276,1
-0.8522331100919747,-3.206969102345138,0.5541617075866007,-1.7124598459055733,0.3285098940992938,1.9252793744810905,0
-1.850838682077364,1.6372626530231522,1.2361268848451537,1.0257886192199261,0.5113806433920769,-1.2693028081731514,1
-1.8770845925887327,1.552479077426351,0.2949026770535744,-1.7902518764299207,0.08979474955731623,1.0922582045020133,1
4.194274212810391,-0.39564314503036435,-1.6037447940444187,0.4548858584607243,-0.21099041597150955,-1.580281032161695,1
-2.62236540892215,-3.1818315136069395,-0.9596956419400658,0.7393886533756594,-0.8847434820026008,-0.06018506028231699,1
-1.7354401828888895,2.3936553453302056,-0.0303441592506147,-2.1886983226028582,1.2466519575103905,1.7113175731145556,0
3.2059075319054946,-0.8707939521262398,0.565517292731643,-1.6726573546240227,-0.72082972561771,-0.4213872308071478,1
-1.874572217677866,1.7677575081566028,0.9448180000491941,0.9724159581966159,0.9026624059851583,-0.22644755807489705,1
2.973464492326709,1.5712840043837388,-0.4820590242217799,-2.217825292403423,2.3837339471778676,0.04819586505522284,1
1.8000101554937578,-0.23986377581113286,1.7502221726131268,1.5395964294530111,-1.5660116343907426,-0.3385482111381184,1
0.31185074294291365,-0.4945893455288015,-0.8845377990646626,0.7752985191828093,-2.8994288098069916,0.8989232262835993,1
-1.9279886728971136,1.7363522016349826,0.18940093112926787,-1.7314802899835882,0.38553631120624077,0.7385112378620551,0
2.774423410248901,0.6417567369614372,1.1236194390021272,1.2318165993600303,0.542219274955682,-1.9165073865824838,1
-2.672675213743111,-2.8604108778951876,0.5815156030311863,-1.4039703712600282,0.5233509137690002,-0.9269497469094439,1
1.8139796158597834,-0.590754332797998,0.9554837990758029,-1.4138832150258769,-2.2054414855450815,1.09786962588568,1
-2.4813605310344724,0.6137032284927041,0.6588380582415033,-1.4656273730481795,-0.9651534004386009,-0.7238374282835442,1
2.122337772574232,-0.6991497350085458,-1.1221280877300792,0.7041559761910902,-2.336293889731268,1.0901106388790844,1
0.2847517702152338,-1.549256968674368,-1.6741737637104246,0.5730597531914271,0.08776975129452677,1.0299626386030742,1
3.9375977134579654,-0.42353084321970436,0.623056205219767,-1.5417229473022505,-0.7560263539945091,-0.22528588277332712,1
0.9898789212984804,0.7222697703676908,0.8982370250941145,-1.8622298844707996,-1.1291926223616509,0.5279254748441822,1
4.504718238124204,0.16083187285094994,-0.25212320717864545,-2.1868913741599156,2.0412905235794194,-0.12388095510914782,1
1.7899332740092382,-2.3161270783405206,-2.0919294499952006,0.3237869122403481,2.368545586860913,-0.1909346578349897,1
-1.930500265638305,1.806824593118746,-1.89303621963721,0.3223509209705775,0.28592629953020504,0.9089915538465424,0
-0.023798541065535583,-2.6877490792335874,-1.5071510143464864,0.47768068588382256,0.680014054121544,-1.3442447305794802,1
-2.3700736882347457,-2.8979618011257546,-1.1841127928464426,0.4666010351358284,0.04923702431550602,-1.0561564952190503,0
-2.340824017053806,-2.714662966241109,-1.4115363397847138,0.4112999252637505,0.07987092512636859,1.5712678187746696,1
1.267395315456934,-1.355369440377701,-1.845076163608136,0.3797411834576971,0.6618376138900363,1.2556798589144513,1
4.039199212884851,0.07696373003378557,0.15459409761640064,-1.9722362279242596,0.4877773108645621,1.2166201829951735,1
2.999352301912603,-0.07368012502072899,-1.4483455299444519,0.5492150917410363,-0.6623081122306025,-1.749071077376529,1
2.7835634023347886,-0.18664135756504738,-1.482149516205665,0.5171979034677957,-1.220255763697607,1.1236604094505565,1
-2.342751771434449,1.0190793404115421,-1.4473692464201229,0.37562136090398246,-1.0673726983664313,1.4988809905866292,1
-2.01149452596759,1.6704148402320202,0.9010189793422974,1.0932646371400851,0.9383107043016331,-0.5471187640538366,1
-0.9843457578116801,-2.5565345684730953,0.575833586730322,-1.6683025636419504,0.37210601001229143,1.17103996686455,1
5.439587193510207,0.31163404364667935,-0.2884887911998612,-2.2069158813635736,1.9024833168341786,1.3044540399916784,1
5.108186251703524,-0.9956792323750006,0.036274961925414725,-1.9930284597568364,0.9847195015912191,1.3886682297212676,1
-1.9476723622733236,1.434914432343557,-1.6597265195996933,0.3378881275222222,-0.39661275022421044,1.192852934037771,0
-2.5597122212925694,-1.6732332605105034,-0.02468477682605016,-1.8415062182560646,2.528532966471924,-0.535231579730276,1
-1.8911808805016053,1.983532682583473,0.9521710939093659,1.160759166054762,1.2669617405934475,-2.045461997594837,0
1.6078536221916486,-0.27995570733872777,1.7654200059718066,1.4356529268049982,-1.3905106997267,-1.5103961764975011,1
2.498068063358991,-0.25361101552442866,-1.4208156457572954,0.634266589212207,-1.4477903577239126,0.8592568508028243,0
-2.435043923971081,0.473030594568396,0.8468233430003925,-1.4654376909123565,-1.6856499705761592,1.029056558815511,1
1.8143329210737846,-0.934434397896839,-2.0584116270062696,0.33481203158779976,1.95206456237876,-1.7120418842922782,1
-1.9394463937566275,1.5302779423346469,0.31635490468331473,-1.7177418720093656,0.011456679117137986,0.8781166566323498,0
3.166149302607653,-1.103061230768136,-0.04127351537618223,-2.0131510213108608,2.281595448574028,-1.1646957676927752,1
-2.4949233561985795,-2.777932505999604,-1.4046770962764183,0.5609972698411416,-0.0005360110135495307,1.1393876445378712,0
0.5255244035959603,0.02555502524502909,0.9131242942361077,-1.4652732509432507,-1.871428995039781,0.8141183748929552,1
-2.318425702985114,0.8214927339710132,1.460992488968061,1.0965273878545032,-0.6900199552870506,0.263548725166518,1
0.33297958492776436,-2.579680810213394,1.08165040388694,1.147726535916497,1.1316393972101075,1.4778954308551233,1
